timestamp,local_addr,remote_addr,pid,process_name,ai_related,bytes_sent_mb,bytes_recv_mb
2026-03-25T17:35:08.846432,127.0.0.1:9222,127.0.0.1:60211,40012,chrome.exe,False,2884.4,2753.9
2026-03-25T17:35:08.846432,127.0.0.1:63406,127.0.0.1:56332,33832,Antigravity.exe,False,2884.4,2753.9
2026-03-25T17:35:08.846432,127.0.0.1:53274,127.0.0.1:9222,19644,language_server_windows_x64.exe,False,2884.4,2753.9
2026-03-25T17:35:08.846432,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2884.4,2753.9
2026-03-25T17:35:08.846432,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2884.4,2753.9
2026-03-25T17:36:08.363301,127.0.0.1:9222,127.0.0.1:52765,40012,chrome.exe,False,2885.1,2758.9
2026-03-25T17:36:08.363301,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:57047,2c0f:fb50:4002:812::200a:443,52892,language_server_windows_x64.exe,False,2885.1,2758.9
2026-03-25T17:36:08.363301,127.0.0.1:53355,127.0.0.1:53655,33388,Antigravity.exe,False,2885.1,2758.9
2026-03-25T17:36:08.363301,127.0.0.1:55557,127.0.0.1:9222,18820,language_server_windows_x64.exe,False,2885.1,2758.9
2026-03-25T17:36:08.363301,127.0.0.1:63875,127.0.0.1:65004,18948,Antigravity.exe,False,2885.1,2758.9
2026-03-25T17:36:08.363301,127.0.0.1:50447,127.0.0.1:64765,42996,Antigravity.exe,False,2885.1,2758.9
2026-03-25T17:36:08.363301,127.0.0.1:55562,127.0.0.1:59967,19644,language_server_windows_x64.exe,False,2885.1,2758.9
2026-03-25T17:36:08.363301,127.0.0.1:53934,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2885.1,2758.9
2026-03-25T17:36:08.363301,127.0.0.1:53272,127.0.0.1:9222,18820,language_server_windows_x64.exe,False,2885.1,2758.9
2026-03-25T17:36:08.363301,172.16.0.2:62503,104.26.6.80:443,24388,python.exe,True,2885.1,2758.9
2026-03-25T17:36:08.363301,127.0.0.1:9222,127.0.0.1:60211,40012,chrome.exe,False,2885.1,2758.9
2026-03-25T17:36:08.363301,127.0.0.1:63406,127.0.0.1:56332,33832,Antigravity.exe,False,2885.1,2758.9
2026-03-25T17:36:08.363301,127.0.0.1:53274,127.0.0.1:9222,19644,language_server_windows_x64.exe,False,2885.1,2758.9
2026-03-25T17:36:08.363301,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2885.1,2758.9
2026-03-25T17:36:08.363301,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2885.1,2758.9
2026-03-25T17:37:07.953882,127.0.0.1:9222,127.0.0.1:52765,40012,chrome.exe,False,2885.7,2763.1
2026-03-25T17:37:07.953882,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:57047,2c0f:fb50:4002:812::200a:443,52892,language_server_windows_x64.exe,False,2885.7,2763.1
2026-03-25T17:37:07.953882,127.0.0.1:53355,127.0.0.1:53655,33388,Antigravity.exe,False,2885.7,2763.1
2026-03-25T17:37:07.953882,127.0.0.1:55557,127.0.0.1:9222,18820,language_server_windows_x64.exe,False,2885.7,2763.1
2026-03-25T17:37:07.953882,127.0.0.1:63875,127.0.0.1:65004,18948,Antigravity.exe,False,2885.7,2763.1
2026-03-25T17:37:07.953882,127.0.0.1:50447,127.0.0.1:64765,42996,Antigravity.exe,False,2885.7,2763.1
2026-03-25T17:37:07.953882,127.0.0.1:55562,127.0.0.1:59967,19644,language_server_windows_x64.exe,False,2885.7,2763.1
2026-03-25T17:37:07.953882,127.0.0.1:53934,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2885.7,2763.1
2026-03-25T17:37:07.953882,127.0.0.1:53272,127.0.0.1:9222,18820,language_server_windows_x64.exe,False,2885.7,2763.1
2026-03-25T17:37:07.953882,172.16.0.2:62503,104.26.6.80:443,24388,python.exe,True,2885.7,2763.1
2026-03-25T17:37:07.953882,127.0.0.1:9222,127.0.0.1:60211,40012,chrome.exe,False,2885.7,2763.1
2026-03-25T17:37:07.953882,127.0.0.1:63406,127.0.0.1:56332,33832,Antigravity.exe,False,2885.7,2763.1
2026-03-25T17:37:07.953882,127.0.0.1:53274,127.0.0.1:9222,19644,language_server_windows_x64.exe,False,2885.7,2763.1
2026-03-25T17:37:07.953882,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2885.7,2763.1
2026-03-25T17:37:07.953882,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2885.7,2763.1
2026-03-25T17:38:08.323895,127.0.0.1:9222,127.0.0.1:52765,40012,chrome.exe,False,2886.2,2767.0
2026-03-25T17:38:08.323895,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:57047,2c0f:fb50:4002:812::200a:443,52892,language_server_windows_x64.exe,False,2886.2,2767.0
2026-03-25T17:38:08.323895,127.0.0.1:53355,127.0.0.1:53655,33388,Antigravity.exe,False,2886.2,2767.0
2026-03-25T17:38:08.323895,127.0.0.1:55557,127.0.0.1:9222,18820,language_server_windows_x64.exe,False,2886.2,2767.0
2026-03-25T17:38:08.323895,127.0.0.1:63875,127.0.0.1:65004,18948,Antigravity.exe,False,2886.2,2767.0
2026-03-25T17:38:08.323895,127.0.0.1:50447,127.0.0.1:64765,42996,Antigravity.exe,False,2886.2,2767.0
2026-03-25T17:38:08.323895,127.0.0.1:55562,127.0.0.1:59967,19644,language_server_windows_x64.exe,False,2886.2,2767.0
2026-03-25T17:38:08.323895,127.0.0.1:53934,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2886.2,2767.0
2026-03-25T17:38:08.323895,127.0.0.1:53272,127.0.0.1:9222,18820,language_server_windows_x64.exe,False,2886.2,2767.0
2026-03-25T17:38:08.323895,172.16.0.2:62503,104.26.6.80:443,24388,python.exe,True,2886.2,2767.0
2026-03-25T17:38:08.323895,127.0.0.1:9222,127.0.0.1:60211,40012,chrome.exe,False,2886.2,2767.0
2026-03-25T17:38:08.323895,127.0.0.1:63406,127.0.0.1:56332,33832,Antigravity.exe,False,2886.2,2767.0
2026-03-25T17:38:08.323895,127.0.0.1:53274,127.0.0.1:9222,19644,language_server_windows_x64.exe,False,2886.2,2767.0
2026-03-25T17:38:08.323895,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2886.2,2767.0
2026-03-25T17:38:08.323895,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2886.2,2767.0
2026-03-25T17:39:08.172366,127.0.0.1:9222,127.0.0.1:52765,40012,chrome.exe,False,2886.7,2770.9
2026-03-25T17:39:08.172366,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:57047,2c0f:fb50:4002:812::200a:443,52892,language_server_windows_x64.exe,False,2886.7,2770.9
2026-03-25T17:39:08.172366,127.0.0.1:53355,127.0.0.1:53655,33388,Antigravity.exe,False,2886.7,2770.9
2026-03-25T17:39:08.172366,127.0.0.1:55557,127.0.0.1:9222,18820,language_server_windows_x64.exe,False,2886.7,2770.9
2026-03-25T17:39:08.172366,127.0.0.1:63875,127.0.0.1:65004,18948,Antigravity.exe,False,2886.7,2770.9
2026-03-25T17:39:08.172366,127.0.0.1:50447,127.0.0.1:64765,42996,Antigravity.exe,False,2886.7,2770.9
2026-03-25T17:39:08.172366,127.0.0.1:55562,127.0.0.1:59967,19644,language_server_windows_x64.exe,False,2886.7,2770.9
2026-03-25T17:39:08.172366,127.0.0.1:53934,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2886.7,2770.9
2026-03-25T17:39:08.172366,127.0.0.1:53272,127.0.0.1:9222,18820,language_server_windows_x64.exe,False,2886.7,2770.9
2026-03-25T17:39:08.172366,172.16.0.2:62503,104.26.6.80:443,24388,python.exe,True,2886.7,2770.9
2026-03-25T17:39:08.172366,127.0.0.1:9222,127.0.0.1:60211,40012,chrome.exe,False,2886.7,2770.9
2026-03-25T17:39:08.172366,127.0.0.1:63406,127.0.0.1:56332,33832,Antigravity.exe,False,2886.7,2770.9
2026-03-25T17:39:08.172366,127.0.0.1:53274,127.0.0.1:9222,19644,language_server_windows_x64.exe,False,2886.7,2770.9
2026-03-25T17:39:08.172366,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2886.7,2770.9
2026-03-25T17:39:08.172366,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2886.7,2770.9
2026-03-25T17:40:09.019560,127.0.0.1:9222,127.0.0.1:52765,40012,chrome.exe,False,2887.6,2775.6
2026-03-25T17:40:09.019560,127.0.0.1:53355,127.0.0.1:53655,33388,Antigravity.exe,False,2887.6,2775.6
2026-03-25T17:40:09.019560,127.0.0.1:55557,127.0.0.1:9222,18820,language_server_windows_x64.exe,False,2887.6,2775.6
2026-03-25T17:40:09.019560,127.0.0.1:63875,127.0.0.1:65004,18948,Antigravity.exe,False,2887.6,2775.6
2026-03-25T17:40:09.019560,127.0.0.1:50447,127.0.0.1:64765,42996,Antigravity.exe,False,2887.6,2775.6
2026-03-25T17:40:09.019560,127.0.0.1:55562,127.0.0.1:59967,19644,language_server_windows_x64.exe,False,2887.6,2775.6
2026-03-25T17:40:09.019560,127.0.0.1:53934,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2887.6,2775.6
2026-03-25T17:40:09.019560,127.0.0.1:53272,127.0.0.1:9222,18820,language_server_windows_x64.exe,False,2887.6,2775.6
2026-03-25T17:40:09.019560,172.16.0.2:62503,104.26.6.80:443,24388,python.exe,True,2887.6,2775.6
2026-03-25T17:40:09.019560,127.0.0.1:9222,127.0.0.1:60211,40012,chrome.exe,False,2887.6,2775.6
2026-03-25T17:40:09.019560,127.0.0.1:63406,127.0.0.1:56332,33832,Antigravity.exe,False,2887.6,2775.6
2026-03-25T17:40:09.019560,127.0.0.1:53274,127.0.0.1:9222,19644,language_server_windows_x64.exe,False,2887.6,2775.6
2026-03-25T17:40:09.019560,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2887.6,2775.6
2026-03-25T17:40:09.019560,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2887.6,2775.6
2026-03-25T17:40:09.019560,127.0.0.1:64779,127.0.0.1:50563,32400,Antigravity.exe,False,2887.6,2775.6
2026-03-25T17:41:08.281706,127.0.0.1:9222,127.0.0.1:52765,40012,chrome.exe,False,2888.1,2779.2
2026-03-25T17:41:08.281706,127.0.0.1:53355,127.0.0.1:53655,33388,Antigravity.exe,False,2888.1,2779.2
2026-03-25T17:41:08.281706,127.0.0.1:55557,127.0.0.1:9222,18820,language_server_windows_x64.exe,False,2888.1,2779.2
2026-03-25T17:41:08.281706,127.0.0.1:63875,127.0.0.1:65004,18948,Antigravity.exe,False,2888.1,2779.2
2026-03-25T17:41:08.281706,127.0.0.1:50447,127.0.0.1:64765,42996,Antigravity.exe,False,2888.1,2779.2
2026-03-25T17:41:08.281706,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:53236,2c0f:fb50:4002:803::200a:443,11892,chrome.exe,False,2888.1,2779.2
2026-03-25T17:41:08.281706,127.0.0.1:55562,127.0.0.1:59967,19644,language_server_windows_x64.exe,False,2888.1,2779.2
2026-03-25T17:41:08.281706,127.0.0.1:53934,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2888.1,2779.2
2026-03-25T17:41:08.281706,127.0.0.1:53272,127.0.0.1:9222,18820,language_server_windows_x64.exe,False,2888.1,2779.2
2026-03-25T17:41:08.281706,172.16.0.2:62503,104.26.6.80:443,24388,python.exe,True,2888.1,2779.2
2026-03-25T17:41:08.281706,127.0.0.1:9222,127.0.0.1:60211,40012,chrome.exe,False,2888.1,2779.2
2026-03-25T17:41:08.281706,127.0.0.1:63406,127.0.0.1:56332,33832,Antigravity.exe,False,2888.1,2779.2
2026-03-25T17:41:08.281706,127.0.0.1:53274,127.0.0.1:9222,19644,language_server_windows_x64.exe,False,2888.1,2779.2
2026-03-25T17:41:08.281706,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2888.1,2779.2
2026-03-25T17:41:08.281706,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2888.1,2779.2
2026-03-25T17:42:08.279267,127.0.0.1:9222,127.0.0.1:52765,40012,chrome.exe,False,2888.6,2782.3
2026-03-25T17:42:08.279267,127.0.0.1:53355,127.0.0.1:53655,33388,Antigravity.exe,False,2888.6,2782.3
2026-03-25T17:42:08.279267,127.0.0.1:55557,127.0.0.1:9222,18820,language_server_windows_x64.exe,False,2888.6,2782.3
2026-03-25T17:42:08.279267,127.0.0.1:63875,127.0.0.1:65004,18948,Antigravity.exe,False,2888.6,2782.3
2026-03-25T17:42:08.279267,127.0.0.1:50447,127.0.0.1:64765,42996,Antigravity.exe,False,2888.6,2782.3
2026-03-25T17:42:08.279267,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:53236,2c0f:fb50:4002:803::200a:443,11892,chrome.exe,False,2888.6,2782.3
2026-03-25T17:42:08.279267,127.0.0.1:55562,127.0.0.1:59967,19644,language_server_windows_x64.exe,False,2888.6,2782.3
2026-03-25T17:42:08.279267,127.0.0.1:53934,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2888.6,2782.3
2026-03-25T17:42:08.279267,127.0.0.1:53272,127.0.0.1:9222,18820,language_server_windows_x64.exe,False,2888.6,2782.3
2026-03-25T17:42:08.279267,172.16.0.2:62503,104.26.6.80:443,24388,python.exe,True,2888.6,2782.3
2026-03-25T17:42:08.279267,127.0.0.1:9222,127.0.0.1:60211,40012,chrome.exe,False,2888.6,2782.3
2026-03-25T17:42:08.279267,127.0.0.1:63406,127.0.0.1:56332,33832,Antigravity.exe,False,2888.6,2782.3
2026-03-25T17:42:08.279267,127.0.0.1:53274,127.0.0.1:9222,19644,language_server_windows_x64.exe,False,2888.6,2782.3
2026-03-25T17:42:08.279267,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2888.6,2782.3
2026-03-25T17:42:08.279267,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2888.6,2782.3
2026-03-25T17:43:08.265273,127.0.0.1:9222,127.0.0.1:52765,40012,chrome.exe,False,2889.2,2785.8
2026-03-25T17:43:08.265273,127.0.0.1:53355,127.0.0.1:53655,33388,Antigravity.exe,False,2889.2,2785.8
2026-03-25T17:43:08.265273,127.0.0.1:55557,127.0.0.1:9222,18820,language_server_windows_x64.exe,False,2889.2,2785.8
2026-03-25T17:43:08.265273,127.0.0.1:63875,127.0.0.1:65004,18948,Antigravity.exe,False,2889.2,2785.8
2026-03-25T17:43:08.265273,127.0.0.1:50447,127.0.0.1:64765,42996,Antigravity.exe,False,2889.2,2785.8
2026-03-25T17:43:08.265273,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:53236,2c0f:fb50:4002:803::200a:443,11892,chrome.exe,False,2889.2,2785.8
2026-03-25T17:43:08.265273,127.0.0.1:55562,127.0.0.1:59967,19644,language_server_windows_x64.exe,False,2889.2,2785.8
2026-03-25T17:43:08.265273,127.0.0.1:53934,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2889.2,2785.8
2026-03-25T17:43:08.265273,127.0.0.1:53272,127.0.0.1:9222,18820,language_server_windows_x64.exe,False,2889.2,2785.8
2026-03-25T17:43:08.265273,172.16.0.2:62503,104.26.6.80:443,24388,python.exe,True,2889.2,2785.8
2026-03-25T17:43:08.265273,127.0.0.1:9222,127.0.0.1:60211,40012,chrome.exe,False,2889.2,2785.8
2026-03-25T17:43:08.265273,127.0.0.1:63406,127.0.0.1:56332,33832,Antigravity.exe,False,2889.2,2785.8
2026-03-25T17:43:08.265273,127.0.0.1:53274,127.0.0.1:9222,19644,language_server_windows_x64.exe,False,2889.2,2785.8
2026-03-25T17:43:08.265273,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2889.2,2785.8
2026-03-25T17:43:08.265273,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2889.2,2785.8
2026-03-25T17:44:08.340657,127.0.0.1:9222,127.0.0.1:52765,40012,chrome.exe,False,2889.6,2788.8
2026-03-25T17:44:08.340657,127.0.0.1:53355,127.0.0.1:53655,33388,Antigravity.exe,False,2889.6,2788.8
2026-03-25T17:44:08.340657,127.0.0.1:55557,127.0.0.1:9222,18820,language_server_windows_x64.exe,False,2889.6,2788.8
2026-03-25T17:44:08.340657,127.0.0.1:63875,127.0.0.1:65004,18948,Antigravity.exe,False,2889.6,2788.8
2026-03-25T17:44:08.340657,127.0.0.1:50447,127.0.0.1:64765,42996,Antigravity.exe,False,2889.6,2788.8
2026-03-25T17:44:08.340657,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:53236,2c0f:fb50:4002:803::200a:443,11892,chrome.exe,False,2889.6,2788.8
2026-03-25T17:44:08.340657,127.0.0.1:55562,127.0.0.1:59967,19644,language_server_windows_x64.exe,False,2889.6,2788.8
2026-03-25T17:44:08.340657,127.0.0.1:53934,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2889.6,2788.8
2026-03-25T17:44:08.340657,127.0.0.1:53272,127.0.0.1:9222,18820,language_server_windows_x64.exe,False,2889.6,2788.8
2026-03-25T17:44:08.340657,172.16.0.2:62503,104.26.6.80:443,24388,python.exe,True,2889.6,2788.8
2026-03-25T17:44:08.340657,127.0.0.1:9222,127.0.0.1:60211,40012,chrome.exe,False,2889.6,2788.8
2026-03-25T17:44:08.340657,127.0.0.1:63406,127.0.0.1:56332,33832,Antigravity.exe,False,2889.6,2788.8
2026-03-25T17:44:08.340657,127.0.0.1:53274,127.0.0.1:9222,19644,language_server_windows_x64.exe,False,2889.6,2788.8
2026-03-25T17:44:08.340657,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2889.6,2788.8
2026-03-25T17:44:08.340657,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2889.6,2788.8
2026-03-25T17:45:08.811553,127.0.0.1:9222,127.0.0.1:52765,40012,chrome.exe,False,2890.3,2793.2
2026-03-25T17:45:08.811553,127.0.0.1:53355,127.0.0.1:53655,33388,Antigravity.exe,False,2890.3,2793.2
2026-03-25T17:45:08.811553,127.0.0.1:55557,127.0.0.1:9222,18820,language_server_windows_x64.exe,False,2890.3,2793.2
2026-03-25T17:45:08.811553,127.0.0.1:63875,127.0.0.1:65004,18948,Antigravity.exe,False,2890.3,2793.2
2026-03-25T17:45:08.811553,127.0.0.1:50447,127.0.0.1:64765,42996,Antigravity.exe,False,2890.3,2793.2
2026-03-25T17:45:08.811553,127.0.0.1:55562,127.0.0.1:59967,19644,language_server_windows_x64.exe,False,2890.3,2793.2
2026-03-25T17:45:08.811553,127.0.0.1:53934,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2890.3,2793.2
2026-03-25T17:45:08.811553,127.0.0.1:53272,127.0.0.1:9222,18820,language_server_windows_x64.exe,False,2890.3,2793.2
2026-03-25T17:45:08.811553,172.16.0.2:62503,104.26.6.80:443,24388,python.exe,True,2890.3,2793.2
2026-03-25T17:45:08.811553,127.0.0.1:9222,127.0.0.1:60211,40012,chrome.exe,False,2890.3,2793.2
2026-03-25T17:45:08.811553,127.0.0.1:63406,127.0.0.1:56332,33832,Antigravity.exe,False,2890.3,2793.2
2026-03-25T17:45:08.811553,127.0.0.1:53274,127.0.0.1:9222,19644,language_server_windows_x64.exe,False,2890.3,2793.2
2026-03-25T17:45:08.811553,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2890.3,2793.2
2026-03-25T17:45:08.811553,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2890.3,2793.2
2026-03-25T17:45:08.811553,127.0.0.1:64779,127.0.0.1:50563,32400,Antigravity.exe,False,2890.3,2793.2
2026-03-25T17:46:08.827629,127.0.0.1:9222,127.0.0.1:52765,40012,chrome.exe,False,2892.3,2805.9
2026-03-25T17:46:08.827629,127.0.0.1:53355,127.0.0.1:53655,33388,Antigravity.exe,False,2892.3,2805.9
2026-03-25T17:46:08.827629,127.0.0.1:55557,127.0.0.1:9222,18820,language_server_windows_x64.exe,False,2892.3,2805.9
2026-03-25T17:46:08.827629,127.0.0.1:63875,127.0.0.1:65004,18948,Antigravity.exe,False,2892.3,2805.9
2026-03-25T17:46:08.827629,127.0.0.1:50447,127.0.0.1:64765,42996,Antigravity.exe,False,2892.3,2805.9
2026-03-25T17:46:08.827629,127.0.0.1:55562,127.0.0.1:59967,19644,language_server_windows_x64.exe,False,2892.3,2805.9
2026-03-25T17:46:08.827629,127.0.0.1:53934,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2892.3,2805.9
2026-03-25T17:46:08.827629,127.0.0.1:53272,127.0.0.1:9222,18820,language_server_windows_x64.exe,False,2892.3,2805.9
2026-03-25T17:46:08.827629,172.16.0.2:65011,104.26.7.80:443,24388,python.exe,True,2892.3,2805.9
2026-03-25T17:46:08.827629,127.0.0.1:9222,127.0.0.1:60211,40012,chrome.exe,False,2892.3,2805.9
2026-03-25T17:46:08.827629,127.0.0.1:63406,127.0.0.1:56332,33832,Antigravity.exe,False,2892.3,2805.9
2026-03-25T17:46:08.827629,127.0.0.1:53274,127.0.0.1:9222,19644,language_server_windows_x64.exe,False,2892.3,2805.9
2026-03-25T17:46:08.827629,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2892.3,2805.9
2026-03-25T17:46:08.827629,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2892.3,2805.9
2026-03-25T17:46:08.827629,127.0.0.1:64779,127.0.0.1:50563,32400,Antigravity.exe,False,2892.3,2805.9
2026-03-25T17:47:08.471688,127.0.0.1:9222,127.0.0.1:52765,40012,chrome.exe,False,2893.7,2817.1
2026-03-25T17:47:08.471688,127.0.0.1:53355,127.0.0.1:53655,33388,Antigravity.exe,False,2893.7,2817.1
2026-03-25T17:47:08.471688,127.0.0.1:55557,127.0.0.1:9222,18820,language_server_windows_x64.exe,False,2893.7,2817.1
2026-03-25T17:47:08.471688,127.0.0.1:63875,127.0.0.1:65004,18948,Antigravity.exe,False,2893.7,2817.1
2026-03-25T17:47:08.471688,127.0.0.1:50447,127.0.0.1:64765,42996,Antigravity.exe,False,2893.7,2817.1
2026-03-25T17:47:08.471688,127.0.0.1:55562,127.0.0.1:59967,19644,language_server_windows_x64.exe,False,2893.7,2817.1
2026-03-25T17:47:08.471688,127.0.0.1:53934,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2893.7,2817.1
2026-03-25T17:47:08.471688,127.0.0.1:53272,127.0.0.1:9222,18820,language_server_windows_x64.exe,False,2893.7,2817.1
2026-03-25T17:47:08.471688,172.16.0.2:65011,104.26.7.80:443,24388,python.exe,True,2893.7,2817.1
2026-03-25T17:47:08.471688,127.0.0.1:9222,127.0.0.1:60211,40012,chrome.exe,False,2893.7,2817.1
2026-03-25T17:47:08.471688,127.0.0.1:63406,127.0.0.1:56332,33832,Antigravity.exe,False,2893.7,2817.1
2026-03-25T17:47:08.471688,127.0.0.1:53274,127.0.0.1:9222,19644,language_server_windows_x64.exe,False,2893.7,2817.1
2026-03-25T17:47:08.471688,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2893.7,2817.1
2026-03-25T17:47:08.471688,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2893.7,2817.1
2026-03-25T17:47:08.471688,127.0.0.1:64779,127.0.0.1:50563,32400,Antigravity.exe,False,2893.7,2817.1
2026-03-25T17:48:08.410896,127.0.0.1:9222,127.0.0.1:52765,40012,chrome.exe,False,2894.8,2825.8
2026-03-25T17:48:08.410896,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:61116,2c0f:fb50:4002:800::2001:443,52892,language_server_windows_x64.exe,False,2894.8,2825.8
2026-03-25T17:48:08.410896,127.0.0.1:53355,127.0.0.1:53655,33388,Antigravity.exe,False,2894.8,2825.8
2026-03-25T17:48:08.410896,127.0.0.1:55557,127.0.0.1:9222,18820,language_server_windows_x64.exe,False,2894.8,2825.8
2026-03-25T17:48:08.410896,127.0.0.1:63875,127.0.0.1:65004,18948,Antigravity.exe,False,2894.8,2825.8
2026-03-25T17:48:08.410896,127.0.0.1:50447,127.0.0.1:64765,42996,Antigravity.exe,False,2894.8,2825.8
2026-03-25T17:48:08.410896,127.0.0.1:55562,127.0.0.1:59967,19644,language_server_windows_x64.exe,False,2894.8,2825.8
2026-03-25T17:48:08.410896,127.0.0.1:53934,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2894.8,2825.8
2026-03-25T17:48:08.410896,127.0.0.1:53272,127.0.0.1:9222,18820,language_server_windows_x64.exe,False,2894.8,2825.8
2026-03-25T17:48:08.410896,172.16.0.2:65011,104.26.7.80:443,24388,python.exe,True,2894.8,2825.8
2026-03-25T17:48:08.410896,127.0.0.1:9222,127.0.0.1:60211,40012,chrome.exe,False,2894.8,2825.8
2026-03-25T17:48:08.410896,127.0.0.1:63406,127.0.0.1:56332,33832,Antigravity.exe,False,2894.8,2825.8
2026-03-25T17:48:08.410896,127.0.0.1:53274,127.0.0.1:9222,19644,language_server_windows_x64.exe,False,2894.8,2825.8
2026-03-25T17:48:08.410896,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2894.8,2825.8
2026-03-25T17:48:08.410896,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2894.8,2825.8
2026-03-25T17:49:08.696022,127.0.0.1:9222,127.0.0.1:52765,40012,chrome.exe,False,2895.6,2831.7
2026-03-25T17:49:08.696022,127.0.0.1:53355,127.0.0.1:53655,33388,Antigravity.exe,False,2895.6,2831.7
2026-03-25T17:49:08.696022,127.0.0.1:55557,127.0.0.1:9222,18820,language_server_windows_x64.exe,False,2895.6,2831.7
2026-03-25T17:49:08.696022,127.0.0.1:63875,127.0.0.1:65004,18948,Antigravity.exe,False,2895.6,2831.7
2026-03-25T17:49:08.696022,127.0.0.1:50447,127.0.0.1:64765,42996,Antigravity.exe,False,2895.6,2831.7
